nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37204001,3210172001001,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,BONGAS WETAN,3210172001
TPS 002,37204012,3210172001002,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,BONGAS WETAN,3210172001
TPS 003,37204013,3210172001003,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,BONGAS WETAN,3210172001
TPS 004,37204014,3210172001004,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,BONGAS WETAN,3210172001
TPS 005,37204015,3210172001005,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,BONGAS WETAN,3210172001
TPS 006,37204016,3210172001006,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,BONGAS WETAN,3210172001
TPS 007,37204017,3210172001007,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,BONGAS WETAN,3210172001
TPS 008,37204018,3210172001008,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,BONGAS WETAN,3210172001
TPS 009,37204019,3210172001009,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,BONGAS WETAN,3210172001
TPS 010,37204020,3210172001010,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,BONGAS WETAN,3210172001
TPS 011,37204021,3210172001011,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,BONGAS WETAN,3210172001
TPS 012,37204022,3210172001012,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,BONGAS WETAN,3210172001
TPS 013,37204023,3210172001013,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,BONGAS WETAN,3210172001
TPS 014,37204024,3210172001014,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,BONGAS WETAN,3210172001
TPS 015,37204025,3210172001015,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,BONGAS WETAN,3210172001
TPS 016,37204026,3210172001016,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,BONGAS WETAN,3210172001
TPS 017,37204027,3210172001017,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,BONGAS WETAN,3210172001
TPS 018,37204028,3210172001018,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,BONGAS WETAN,3210172001
TPS 019,37204029,3210172001019,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,BONGAS WETAN,3210172001
TPS 020,37204030,3210172001020,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,BONGAS WETAN,3210172001
