nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37205001,3210172002001,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,BONGAS KULON,3210172002
TPS 002,37205002,3210172002002,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,BONGAS KULON,3210172002
TPS 003,37205003,3210172002003,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,BONGAS KULON,3210172002
TPS 004,37205004,3210172002004,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,BONGAS KULON,3210172002
TPS 005,37205005,3210172002005,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,BONGAS KULON,3210172002
TPS 006,37205006,3210172002006,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,BONGAS KULON,3210172002
TPS 007,37205007,3210172002007,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,BONGAS KULON,3210172002
TPS 008,37205008,3210172002008,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,BONGAS KULON,3210172002
TPS 009,37205009,3210172002009,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,BONGAS KULON,3210172002
TPS 010,37205010,3210172002010,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,BONGAS KULON,3210172002
TPS 011,37205011,3210172002011,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,BONGAS KULON,3210172002
TPS 012,37205012,3210172002012,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,BONGAS KULON,3210172002
